,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
427,0,82.603,337.445,0.780835,292.375,347.251,0.858997,266.953,351.19,0.842434,237.534,382.511,0.793731,198.403,411.856,0.780196,321.745,339.447,0.875575,343.362,380.571,0.809862,321.833,384.586,0.879865,282.628,429.453,0.671885,274.755,478.537,0.259855,282.619,539.206,0.0579453,321.739,425.615,0.680678999999999,337.487,470.707,0.245419,333.558,537.302,0.0590399,274.837,335.415,0.763081999999999,288.418,331.595,0.748491999999999,272.842,323.749,0.140685,298.315,321.757,0.809164
428,0,82.577,337.538,0.7756200000000001,292.373,349.149,0.876466,265.007,351.184,0.837256999999999,239.461,382.448,0.824963,204.222,406.051,0.7465900000000001,321.777,341.384,0.853216,343.341,380.547,0.766297999999999,321.784,386.43,0.856764,276.735,431.447,0.713213,270.831,480.525,0.272509,276.743,539.238,0.0798065,317.905,429.572,0.680773,321.803,484.395,0.218148999999999,323.756,541.194,0.0739604,274.793,335.484,0.820604999999999,288.424,333.54,0.770377,272.742,323.803,0.165953,300.228,321.736,0.817066
429,0,74.786,335.527,0.818295,292.374,347.248,0.865501,268.88,351.087,0.825769,239.493,380.606,0.829176999999999,204.25,406.063,0.698714,321.745,341.405,0.8528100000000001,341.405,382.462,0.773687999999999,321.767,384.601,0.872228999999999,274.829,429.593,0.7227100000000001,266.93,480.463,0.25839,274.768,539.256,0.0732123,312.035,429.54,0.685161999999999,313.974,484.406,0.217361,317.885,541.193,0.066740399999999,272.826,329.632,0.537248,276.8,327.713,0.709241,0.0,0.0,0.0,292.447,321.728,0.795913
430,0,76.791,337.561,0.756487999999999,290.505,349.191,0.908677,264.95,351.224,0.853497,239.471,380.54,0.814855999999999,206.191,404.105,0.801817,319.912,341.381,0.863993999999999,341.399,380.503,0.788544999999999,319.906,386.446,0.881247999999999,278.673,431.495,0.728455,276.727,486.373,0.325617,284.539,541.25,0.105423999999999,317.908,429.578,0.731711,331.564,482.444,0.322852,329.643,543.203,0.099058399999999,272.864,335.499,0.739356999999999,286.455,333.559,0.723293,268.869,323.768,0.0874715,298.249,321.764,0.797138999999999
431,2,74.855,339.432,0.790167,290.537,345.318,0.888408,268.863,351.086,0.834376999999999,239.53,380.515,0.826913999999999,206.228,404.093,0.759052,319.89,339.496,0.8730500000000001,341.431,378.633,0.782632999999999,321.745,386.468,0.863136,278.688,429.513,0.699608,274.737,478.56,0.319432,282.584,539.231,0.101613,317.912,427.605,0.699623,329.611,478.52,0.310081999999999,329.616,541.176,0.098712399999999,272.822,335.558,0.565029,280.62,335.464,0.7425400000000001,0.0,0.0,0.0,292.384,321.775,0.743347
432,2,70.822,331.585,0.711221,290.546,345.287,0.873286,268.884,349.182,0.818966,241.383,378.6,0.822786,208.132,402.171,0.778864,319.906,339.498,0.870606,341.383,380.521,0.683335999999999,321.741,384.589,0.876531,274.762,429.509,0.744842,270.837,478.585,0.358979,274.738,539.271,0.116395,308.061,429.472,0.7466600000000001,306.134,484.4,0.314013999999999,311.997,539.246,0.0957406,268.872,321.8,0.266299,272.813,321.877,0.743472999999999,0.0,0.0,0.0,290.393,319.794,0.794505999999999
433,2,76.7,335.43,0.852957,290.534,347.26,0.877444,266.933,351.119,0.839445,241.389,378.596,0.819562999999999,208.197,402.188,0.79222,319.911,341.408,0.850947999999999,339.461,380.575,0.72235,321.759,386.415,0.890954999999999,276.709,429.514,0.736777999999999,264.988,478.509,0.29479,272.834,539.266,0.0751491,313.995,429.474,0.685404999999999,310.059,482.473,0.212366,317.886,537.284,0.057738399999999,272.797,327.706,0.811043,280.681,323.806,0.78005,0.0,0.0,0.0,294.344,319.856,0.854922
434,2,76.732,335.424,0.881020999999999,290.479,347.259,0.866078,264.989,351.166,0.83725,239.499,380.606,0.825216,204.276,406.042,0.75077,319.847,341.363,0.844152999999999,339.468,380.534,0.697396999999999,319.899,384.567,0.8679300000000001,274.861,429.51,0.738549,264.974,476.622,0.333597,274.776,539.235,0.0990255,315.915,427.555,0.669466,321.785,478.517,0.218859,325.708,535.351,0.0726469,272.828,327.685,0.868676,284.53,323.814,0.819844,270.847,321.781,0.071386499999999,296.356,319.897,0.832731
435,2,76.725,333.59,0.870139,290.478,349.215,0.885531,263.051,351.209,0.847901999999999,239.448,380.6,0.81501,206.18,404.128,0.753012,319.872,343.33,0.836762,339.458,380.573,0.652177999999999,319.894,384.595,0.844233999999999,274.788,429.598,0.730707,263.051,478.536,0.27385000000000004,272.838,539.274,0.0782266,312.006,429.489,0.680018,321.77,480.488,0.192836999999999,0.0,0.0,0.0,272.816,325.745,0.858251,284.54,323.778,0.816647,270.815,325.727,0.10872000000000001,296.35,321.748,0.8252900000000001
436,2,78.7,335.413,0.849244999999999,290.481,349.255,0.881218,263.043,351.259,0.858974,237.543,382.445,0.828797,202.311,407.993,0.767081,319.881,343.354,0.833923,339.45,380.602,0.685412999999999,319.866,386.409,0.864943999999999,274.812,431.482,0.741933,268.898,482.432,0.265362,274.819,539.302,0.0737597,312.041,429.548,0.68418,321.773,484.394,0.197500999999999,0.0,0.0,0.0,274.694,327.647,0.882733999999999,286.529,323.8,0.829113,270.833,325.705,0.230021,300.197,321.764,0.832901999999999
437,2,78.697,333.557,0.854931,290.483,349.251,0.881635,263.046,351.261,0.861410999999999,237.576,382.432,0.814576,204.263,406.069,0.711793999999999,319.891,343.357,0.835673,339.446,382.455,0.708614,319.864,384.603,0.8613400000000001,276.707,431.435,0.723703,270.844,478.573,0.262584,276.747,539.236,0.073036999999999,315.928,429.504,0.675644,319.86,480.492,0.201941999999999,325.729,537.274,0.0637732,272.9,325.712,0.896361,286.526,323.746,0.852244999999999,270.803,323.796,0.244967,298.285,321.731,0.82472
438,2,74.806,335.434,0.868244999999999,292.395,347.247,0.851521,268.853,351.093,0.834615999999999,239.546,380.496,0.835155,208.151,400.261,0.827643999999999,321.775,341.385,0.850325999999999,339.476,382.442,0.781802999999999,321.78,386.464,0.8571500000000001,276.727,429.565,0.726596,270.837,478.554,0.277966,276.76,539.24,0.0710566,317.894,429.467,0.684167,327.689,478.515,0.20231000000000002,331.584,539.237,0.065448899999999,272.793,327.656,0.690359,278.703,325.691,0.77256,0.0,0.0,0.0,294.356,321.71,0.830203999999999
439,2,80.657,341.357,0.762795999999999,290.537,349.215,0.902569,265.012,351.223,0.85696,239.491,380.514,0.792519,208.122,402.136,0.733815,319.914,343.348,0.851219,339.477,380.593,0.729576999999999,321.765,386.431,0.846557,274.839,429.491,0.754738999999999,270.841,478.501,0.34906000000000004,276.721,537.305,0.10704000000000001,313.957,427.578,0.693372,321.789,478.489,0.227575,331.594,533.392,0.076597699999999,274.764,337.425,0.8328500000000001,288.389,335.528,0.782872999999999,272.706,333.49,0.161431,298.28,323.727,0.769347
440,2,72.793,333.582,0.844123,292.405,349.189,0.8787400000000001,266.935,349.256,0.819894,239.517,382.452,0.86545,202.287,404.126,0.789265,321.78,345.326,0.838209,343.343,380.561,0.7138369999999991,321.781,386.465,0.854896999999999,274.796,431.568,0.7222400000000001,263.053,486.346,0.23574799999999901,0.0,0.0,0.0,312.001,431.563,0.676887,306.172,492.25,0.230894,0.0,0.0,0.0,270.838,325.684,0.470647999999999,274.797,325.683,0.816076999999999,0.0,0.0,0.0,292.414,321.757,0.858899
441,2,74.717,329.664,0.859174999999999,292.461,347.254,0.852791,268.871,349.227,0.847653,243.475,382.485,0.903443,223.866,406.009,0.825790999999999,321.838,343.348,0.831535999999999,341.425,382.488,0.760679,321.779,386.447,0.863348999999999,274.771,429.582,0.770103,259.039,476.6,0.37448000000000004,268.875,537.297,0.0850771,312.013,429.547,0.721291,306.167,488.292,0.215096999999999,312.004,539.219,0.054897499999999,272.753,321.883,0.629107,276.746,321.83,0.869292,0.0,0.0,0.0,294.37,319.819,0.815626
442,2,80.698,321.749,0.84789,304.055,349.151,0.845182,274.707,345.344,0.834429,259.143,384.498,0.630914,272.855,400.11,0.665272,329.624,349.186,0.809172999999999,345.319,384.528,0.675816,319.876,392.304,0.728449,278.675,427.58,0.676200999999999,272.793,476.603,0.290431,272.851,535.319,0.120865,317.887,427.612,0.689722,321.816,480.511,0.218091999999999,321.794,539.298,0.0893625,278.666,317.874,0.559376,288.484,317.843,0.863385,0.0,0.0,0.0,306.121,317.887,0.862943999999999
443,2,88.389,327.664,0.821670999999999,306.17,351.111,0.902942999999999,282.595,351.159,0.842426999999999,272.889,388.382,0.549314,274.766,398.181,0.609416,335.429,349.242,0.846282,351.094,388.388,0.744118,317.882,388.444,0.798902999999999,290.383,429.472,0.729627999999999,276.727,474.579,0.252127,280.677,527.526,0.113180999999999,323.808,429.512,0.717378,337.483,476.514,0.283267999999999,337.483,533.411,0.0915035,282.603,321.799,0.636332999999999,290.427,321.715,0.851864,0.0,0.0,0.0,306.187,317.885,0.812865
444,2,88.409,327.689,0.770085999999999,308.081,351.066,0.880471,286.494,351.124,0.835391999999999,272.856,384.437,0.546146,274.855,398.179,0.448756999999999,335.457,349.192,0.857147,351.077,386.437,0.813454999999999,317.891,388.447,0.835042,290.536,425.584,0.679856,286.542,472.662,0.223972999999999,288.506,523.578,0.0987776,327.671,425.605,0.697696,337.503,466.771,0.343383,341.383,525.524,0.106011,286.453,321.89,0.349012,290.398,321.752,0.81644,0.0,0.0,0.0,306.134,319.755,0.802414
445,2,86.474,325.75,0.790231,308.129,349.252,0.875969,288.392,349.245,0.860196,274.831,382.54,0.484149,274.829,392.299,0.5296700000000001,335.479,351.07,0.865682,351.149,388.448,0.793159,315.888,390.362,0.81108,292.427,423.705,0.661083,286.536,474.59,0.21552000000000002,290.415,525.549,0.0907475,327.669,427.558,0.703233999999999,337.47,472.658,0.30104000000000003,337.489,531.404,0.0857787,284.596,321.883,0.243858,288.519,321.737,0.845851999999999,0.0,0.0,0.0,306.132,319.747,0.826838
446,2,88.486,323.752,0.732202999999999,311.986,349.222,0.862487,290.391,349.215,0.856116999999999,278.719,384.445,0.458906,276.782,388.39,0.550751,335.433,349.202,0.861618,351.138,386.487,0.795091,317.816,388.421,0.832944,298.265,423.651,0.649666,288.505,472.661,0.205946,288.515,527.494,0.0811055,329.607,427.528,0.6854800000000001,339.408,470.693,0.292599,339.447,529.454,0.0727456,290.387,321.739,0.108913,290.446,319.859,0.76031,0.0,0.0,0.0,304.222,319.803,0.801852999999999
447,2,88.508,327.653,0.820464,308.115,349.261,0.886666,288.468,349.224,0.870375999999999,274.841,382.481,0.536123999999999,274.777,390.39,0.617257,333.521,351.076,0.836969,349.227,388.398,0.780023999999999,315.902,388.402,0.830697999999999,290.507,421.731,0.686,282.621,472.634,0.209927,280.645,529.472,0.074524399999999,323.738,427.526,0.7322649999999991,337.477,470.673,0.244015999999999,0.0,0.0,0.0,288.485,323.808,0.2291,290.463,321.757,0.843534,0.0,0.0,0.0,306.056,319.788,0.809138999999999
448,2,92.43,331.561,0.615011,308.087,351.184,0.843048999999999,288.441,351.159,0.744225999999999,278.703,384.505,0.257812,274.738,392.303,0.30158,331.619,351.175,0.83757,343.347,386.438,0.734266,317.809,386.458,0.777254999999999,290.41,417.855,0.638363999999999,270.871,460.846,0.26934,282.608,515.729,0.0955119,321.855,423.659,0.675146999999999,343.335,462.885,0.342954,362.926,511.854,0.087552499999999,288.57,321.848,0.533683999999999,300.271,321.858,0.648027999999999,0.0,0.0,0.0,317.807,321.754,0.829762999999999
449,2,92.471,325.686,0.691188999999999,304.136,349.151,0.886143999999999,274.845,347.28,0.819797,264.99,382.506,0.605839,274.734,396.251,0.658153,327.713,349.153,0.817504,341.37,382.567,0.728991,319.905,386.526,0.664509,286.505,417.845,0.68864,276.744,468.735,0.266608,276.773,525.544,0.103288999999999,319.813,417.865,0.718322999999999,319.847,472.641,0.181236999999999,308.085,527.507,0.055954399999999,290.417,321.761,0.713522,300.253,321.717,0.700531999999999,288.45,321.744,0.190502999999999,310.022,319.871,0.742966999999999
450,2,88.485,321.87,0.6136900000000001,304.108,347.275,0.850572999999999,274.843,347.301,0.821396,270.855,384.567,0.535866,276.752,394.297,0.469018999999999,325.748,347.248,0.802167,339.459,384.44,0.681114999999999,319.75,386.445,0.699217,286.562,419.729,0.615363,280.673,470.668,0.204767,286.544,523.6,0.079231299999999,321.74,417.812,0.670738,345.302,462.855,0.189641,0.0,0.0,0.0,288.382,319.796,0.481369,290.485,319.788,0.608298999999999,0.0,0.0,0.0,304.241,317.91,0.653706
451,2,88.463,321.901,0.65002,306.049,345.325,0.823657,282.591,347.256,0.737319,274.758,382.473,0.429789,274.758,392.346,0.390121999999999,327.693,345.306,0.775955,341.371,382.509,0.722467,315.882,386.513,0.705286,290.441,415.765,0.661719,274.819,460.875,0.221018,286.519,519.656,0.069771,321.87,415.804,0.700925,339.446,460.875,0.231206,382.506,494.17,0.12487000000000001,288.419,319.869,0.410697,290.456,319.859,0.673346,0.0,0.0,0.0,306.095,319.785,0.684276
452,2,90.38,323.757,0.668623,304.046,349.222,0.877875,274.721,349.258,0.870726999999999,259.066,384.53,0.80549,274.715,398.107,0.703364,325.744,349.156,0.829421,341.392,384.482,0.776532,319.85,386.515,0.857548,286.47,425.601,0.694576,276.749,470.706,0.257538999999999,282.608,525.542,0.09862409999999901,321.785,421.739,0.721167,335.552,464.847,0.238048999999999,333.54,525.606,0.061826299999999,288.447,319.905,0.484002,292.399,319.883,0.688832999999999,0.0,0.0,0.0,306.159,319.881,0.777212999999999
453,2,88.405,321.833,0.495924,308.058,339.457,0.680138,292.418,339.506,0.531982,0.0,0.0,0.0,0.0,0.0,0.0,321.878,337.563,0.815867,339.502,378.609,0.642355999999999,321.713,388.437,0.713575,302.182,413.85,0.599285,282.602,460.864,0.255326,286.514,517.718,0.10479000000000001,321.856,413.94,0.700280999999999,333.535,462.828,0.283507,335.508,521.608,0.0839818,288.402,319.774,0.102258,288.553,319.84,0.549522,0.0,0.0,0.0,304.119,317.901,0.677987
454,2,300.259,321.72,0.321210999999999,313.982,337.56,0.6519400000000001,304.148,337.537,0.515021,0.0,0.0,0.0,0.0,0.0,0.0,321.899,339.406,0.8093359999999991,337.559,378.564,0.65615,321.713,386.507,0.732876,288.454,413.815,0.597465999999999,270.834,458.919,0.294523,261.083,511.815,0.100685,310.047,415.787,0.673882,288.484,462.895,0.250894,286.509,519.684,0.114513999999999,0.0,0.0,0.0,302.241,319.747,0.378758999999999,0.0,0.0,0.0,308.086,319.764,0.631158
455,2,88.444,323.768,0.692608999999999,300.267,341.399,0.791423,272.895,341.404,0.809954,259.148,378.581,0.550018999999999,270.831,398.122,0.443681,321.843,341.433,0.82952,337.494,378.636,0.687291,319.896,386.532,0.713969,276.751,413.93,0.67512,261.058,458.931,0.332949,259.118,513.782,0.105867999999999,308.094,415.888,0.718758,294.379,466.77,0.257867,290.458,523.541,0.106762,286.513,319.916,0.524108,290.46,319.919,0.725488,0.0,0.0,0.0,304.227,319.818,0.784623
456,2,88.405,323.815,0.798083,302.142,343.328,0.813385999999999,274.731,341.425,0.876794,259.167,376.642,0.640722,268.892,394.234,0.500819,323.727,345.29,0.830815,339.51,382.551,0.774401999999999,319.752,386.474,0.840158,278.719,415.778,0.696546,264.98,460.862,0.291947,264.99,519.649,0.0950029,311.999,417.804,0.706056,304.146,470.668,0.2298,294.351,525.504,0.0844158,286.475,321.736,0.643805,290.427,321.715,0.845147,0.0,0.0,0.0,304.154,319.855,0.886513999999999
457,2,84.583,329.649,0.761536,300.227,343.332,0.802886,272.812,341.428,0.856858999999999,259.094,378.596,0.684703,270.788,396.251,0.602599,323.742,345.31,0.832326,339.488,382.52,0.752803999999999,319.892,386.509,0.833602,274.864,417.763,0.743869,261.091,462.878,0.37509000000000003,259.08,517.693,0.120109,308.116,421.702,0.720471,302.189,474.617,0.326636,294.376,527.514,0.101061,280.664,321.88,0.61282,288.555,321.834,0.795717,0.0,0.0,0.0,304.151,319.854,0.8638500000000001
458,2,86.473,321.763,0.713917999999999,296.339,339.47,0.809666,272.784,339.452,0.838899,257.069,376.656,0.580658999999999,272.769,398.117,0.557859,321.764,341.376,0.854379,337.416,378.623,0.664094,319.887,386.516,0.798562,274.744,415.828,0.767969,264.959,462.856,0.421811,259.151,517.692,0.160286999999999,306.089,417.796,0.771242,292.43,472.642,0.380783999999999,290.472,523.572,0.158053,282.615,319.747,0.48618599999999906,288.532,317.891,0.722393,0.0,0.0,0.0,304.053,317.844,0.773447999999999
459,2,98.317,319.779,0.809218,302.196,349.236,0.872497,272.864,349.228,0.880863,259.207,388.451,0.751463,288.479,398.191,0.706182,325.693,349.228,0.844360999999999,335.56,384.425,0.734205,321.764,392.358,0.591399,276.788,427.552,0.751902,272.758,478.494,0.381974,266.941,533.365,0.119853,315.876,427.569,0.741709,306.068,480.529,0.323090999999999,298.298,535.34,0.09184679999999901,290.554,311.979,0.797288,304.18,313.918,0.789693,288.386,315.865,0.518191,315.913,315.924,0.764471
460,2,331.612,319.866,0.6353,329.619,349.157,0.823109,302.161,349.149,0.841353999999999,288.447,392.306,0.856008999999999,311.982,398.153,0.838487,355.15,347.287,0.8337300000000001,370.85,384.439,0.770135999999999,361.014,390.392,0.762320999999999,306.191,429.473,0.791493999999999,302.174,478.544,0.324204,290.46,531.416,0.108788,345.273,429.471,0.740916,339.478,484.388,0.307544,337.489,543.224,0.081783799999999,323.822,315.882,0.582442,335.54,315.915,0.604638,319.762,315.893,0.581392999999999,341.42,317.838,0.557906
461,1,353.155,321.889,0.665030999999999,362.91,349.144,0.826562999999999,335.537,349.225,0.900513,321.715,386.462,0.832974,341.39,396.192,0.77632,384.541,347.237,0.83262,398.244,378.599,0.726931,388.383,386.442,0.750433,351.094,423.688,0.762871,343.316,478.521,0.461426,337.475,531.43,0.197369,380.559,421.746,0.723013,372.729,478.604,0.483151,368.826,535.32,0.239097999999999,351.237,319.826,0.613062,357.065,319.842,0.649818999999999,353.162,319.795,0.128553,368.816,319.9,0.793713
462,1,370.822,333.481,0.6638700000000001,376.615,351.134,0.878524,349.196,351.135,0.868838999999999,335.452,398.163,0.873074999999999,366.835,400.144,0.884516,400.267,351.095,0.8873800000000001,413.811,390.365,0.803392999999999,400.22,396.214,0.635452999999999,353.078,431.442,0.873185,345.272,494.274,0.579957,339.462,556.887,0.225996,386.496,431.546,0.797872999999999,382.501,494.286,0.591791,382.565,568.601,0.305909,366.921,323.728,0.679041,380.536,323.72,0.653052,355.135,319.919,0.487143,388.402,319.809,0.729051
463,1,409.941,323.751,0.508629,384.606,353.063,0.929627,359.056,353.146,0.868014,351.209,402.123,0.895077999999999,386.523,404.135,0.858726999999999,413.938,351.23,0.882270999999999,429.456,390.339,0.5243800000000001,431.608,398.117,0.668149,372.723,445.19,0.751464,378.633,511.882,0.678302,384.51,580.433,0.637043,409.983,443.195,0.71743,415.761,507.912,0.659191,398.216,572.605,0.292031,402.148,319.859,0.538385999999999,409.913,319.803,0.193348,384.553,319.798,0.7733800000000001,0.0,0.0,0.0
464,1,419.796,321.793,0.566763,402.165,353.169,0.880022,380.513,355.078,0.84138,368.872,406.049,0.909102,413.825,411.917,0.819137999999999,431.537,353.141,0.875266999999999,439.336,398.167,0.498735999999999,447.266,402.089,0.671634,392.329,447.221,0.745456999999999,394.286,513.783,0.685221,394.298,582.363,0.596044999999999,429.512,447.147,0.772848,437.365,509.88,0.615489,433.501,578.431,0.314961,415.791,317.873,0.593001999999999,423.671,317.914,0.33308000000000004,400.104,319.788,0.786102,0.0,0.0,0.0
465,1,462.948,325.705,0.766103,445.126,353.124,0.903833999999999,415.813,353.149,0.900814999999999,402.154,404.1,0.843042,445.281,413.848,0.877282,470.661,353.079,0.853059,476.608,398.228,0.555507,484.41,407.984,0.547405,423.697,449.183,0.718762999999999,417.777,523.512,0.625787,402.186,584.311,0.347383,460.921,449.164,0.735368,460.879,523.566,0.523331,447.259,588.295,0.253638,460.903,321.727,0.825152,464.799,319.888,0.363444999999999,443.227,319.824,0.853799,0.0,0.0,0.0
466,1,476.598,331.596,0.750532,476.477,357.039,0.866263,445.212,357.039,0.868568999999999,431.557,413.875,0.867655,470.709,415.76,0.722136999999999,505.92,358.988,0.826534999999999,509.96,409.96,0.70664,511.823,413.897,0.566143,451.071,453.041,0.753674,445.228,525.538,0.701842,433.509,598.005,0.228433,492.228,455.034,0.757096,482.449,533.356,0.556756,478.552,601.92,0.286201,472.622,321.85,0.730783,480.494,323.72,0.723472999999999,462.78,321.777,0.712703,492.237,321.875,0.688802999999999
467,1,509.88,335.483,0.869896,500.051,359.056,0.813658,472.628,364.933,0.845656,462.818,419.79,0.828175,509.916,423.682,0.782772999999999,527.542,355.106,0.871190999999999,537.324,406.069,0.551431999999999,545.109,415.757,0.551268,482.467,462.793,0.745587,478.553,541.176,0.660901,472.656,609.779,0.161473,523.532,460.912,0.751093999999999,519.635,541.198,0.570649,509.871,607.822,0.12503,504.029,325.736,0.773121,515.721,325.715,0.757348,490.24,323.742,0.770814,0.0,0.0,0.0
468,1,539.273,323.836,0.924229,527.485,362.918,0.8746700000000001,498.088,364.844,0.838384999999999,490.216,419.783,0.803847,535.348,429.559,0.898772999999999,556.945,360.947,0.8475400000000001,560.819,411.868,0.593168,572.597,421.692,0.600907,509.975,464.849,0.727113,511.845,539.245,0.557178,507.969,601.935,0.230997999999999,552.991,462.84,0.709693999999999,556.865,535.359,0.361473999999999,554.931,596.088,0.124558999999999,529.473,319.882,0.9234600000000001,543.184,319.854,0.961750999999999,515.743,321.796,0.868813,552.979,319.908,0.346626999999999
469,1,580.386,333.474,0.819214999999999,578.473,366.835,0.869143999999999,543.249,366.749,0.864321,527.515,429.523,0.874339,570.678,435.438,0.888158,613.658,366.943,0.840132,619.515,419.77,0.502691,617.554,431.497,0.225751999999999,554.891,478.564,0.776501999999999,539.32,558.862,0.555356,527.488,635.247,0.0826186,597.991,480.47,0.677022,582.363,566.682,0.371301,0.0,0.0,0.0,572.545,321.813,0.9149700000000001,588.159,321.8,0.886340999999999,560.847,321.738,0.731854,601.842,321.798,0.842016
470,1,617.685,333.512,0.951116,619.51,368.764,0.9355289999999991,586.195,368.792,0.884481,568.662,431.461,0.881975,609.814,445.138,0.913481999999999,652.895,368.74,0.885583,664.545,417.814,0.691315999999999,662.642,431.518,0.49475,594.123,480.521,0.701027,586.287,564.744,0.638705,558.872,647.015,0.0963295,641.114,480.454,0.691496,631.367,568.673,0.458555,0.0,0.0,0.0,609.789,321.863,0.900444999999999,623.546,321.839,0.893656999999999,601.868,321.858,0.781231999999999,635.325,321.83,0.878481
471,1,674.407,339.412,0.82764,651.048,374.735,0.851287999999999,619.578,380.571,0.877244999999999,613.687,447.253,0.840023,664.658,454.99,0.866331,688.127,370.806,0.814326,696.003,427.55,0.549253,711.691,437.416,0.756791,643.125,496.211,0.676551,645.079,584.317,0.479989,635.262,676.405,0.059152399999999,684.248,492.281,0.688936,682.343,580.419,0.366048,0.0,0.0,0.0,664.691,335.434,0.901872999999999,678.374,333.587,0.810148,641.105,335.39,0.825398,0.0,0.0,0.0
472,1,713.652,337.497,0.924325,690.14,376.633,0.798195,656.828,380.598,0.794928,648.891,449.198,0.83064,709.74,457.007,0.914794,725.328,370.798,0.8237700000000001,727.298,429.587,0.627127,748.915,435.469,0.7893800000000001,678.321,505.975,0.664299,680.324,596.085,0.374658999999999,666.597,680.301,0.0736146,721.42,496.138,0.677029,742.943,580.406,0.407136,742.999,664.632,0.138294,705.783,331.62,0.848113999999999,717.59,329.661,0.807908,682.199,331.553,0.8549059999999991,0.0,0.0,0.0
473,1,756.646,339.503,0.855204,745.021,384.441,0.940731,705.798,384.479,0.840461,688.156,456.958,0.791551,742.985,464.795,0.926928,789.945,382.547,0.903424,791.908,443.206,0.742489,799.789,458.932,0.773783999999999,719.488,521.626,0.662629,698.021,619.54,0.512809,674.459,690.105,0.0628362,774.304,519.671,0.663454,766.503,623.485,0.279533,0.0,0.0,0.0,744.905,335.483,0.948986,760.659,333.593,0.918272,729.237,335.418,0.8738800000000001,772.425,333.518,0.572184999999999
474,1,793.973,337.561,0.908358999999999,795.953,382.546,0.885285,754.786,382.486,0.849451,729.397,447.275,0.901127999999999,766.524,464.87,0.911509,840.986,382.612,0.860502,852.714,443.184,0.848081,842.953,460.824,0.830703,760.618,515.748,0.680705,746.989,605.884,0.54654,709.714,678.38,0.1663,821.345,517.684,0.655015,821.387,611.747,0.168442999999999,0.0,0.0,0.0,788.1,333.534,0.9002300000000001,805.633,333.481,0.898783,776.245,333.553,0.760265,819.365,333.473,0.773945
475,1,807.617,337.505,0.9636579999999991,809.623,382.499,0.908717999999999,766.555,382.446,0.8354600000000001,744.882,447.258,0.9311,782.216,466.754,0.903125,854.689,382.555,0.883054999999999,866.464,443.258,0.830183999999999,856.609,460.924,0.830001,774.384,519.666,0.684387,762.663,615.655,0.471997,754.742,686.208,0.153323,835.074,521.618,0.662185999999999,823.331,617.639,0.266511999999999,0.0,0.0,0.0,797.889,333.477,0.862074999999999,817.408,331.572,0.845476,789.93,333.511,0.706832999999999,831.148,329.651,0.767058
476,1,803.749,337.566,0.928535999999999,809.66,382.601,0.912381,766.549,382.53,0.845048999999999,743.085,451.106,0.9009400000000001,789.973,470.653,0.921106,854.708,384.437,0.883184,864.435,445.122,0.775152,856.656,460.911,0.8370500000000001,776.288,527.485,0.705813999999999,762.647,633.295,0.580216,748.922,715.607,0.106188999999999,837.032,527.508,0.687191,823.371,633.346,0.437525999999999,0.0,0.0,0.0,792.071,333.51,0.937944,809.593,331.579,0.8882300000000001,788.018,333.547,0.200353,829.248,329.668,0.808368
477,1,797.847,339.404,0.872616,807.755,384.411,0.917605,762.677,382.563,0.853066999999999,743.096,449.194,0.89426,784.155,468.77,0.884088,854.643,384.437,0.894127,864.465,445.166,0.818279,854.79,460.983,0.849213999999999,774.43,515.757,0.704504999999999,764.571,603.946,0.466597999999999,752.788,684.232,0.176770999999999,835.04,519.652,0.6653100000000001,823.309,611.738,0.277677,815.482,682.26,0.0562294,790.08,333.54,0.948843,807.574,333.478,0.933315999999999,784.101,333.477,0.128439,825.323,331.62,0.840658999999999
478,2,793.966,339.393,0.909663999999999,807.664,384.406,0.944927,762.595,382.509,0.880313,741.082,449.196,0.884745999999999,778.253,466.767,0.920315999999999,854.601,384.472,0.896579,860.561,443.237,0.752964,854.724,460.832,0.877784999999999,768.511,525.493,0.676514,758.764,627.407,0.519583999999999,743.047,699.931,0.10996399999999901,827.268,525.566,0.644662,821.334,631.341,0.296645,0.0,0.0,0.0,789.946,333.498,0.920418,805.734,333.487,0.941673,776.395,333.546,0.187537999999999,823.445,333.558,0.853183999999999
479,2,791.903,337.568,0.945272,805.777,382.593,0.942485999999999,760.678,382.539,0.893185,741.028,451.096,0.866741,776.414,464.877,0.951743,852.671,384.425,0.884108,856.714,441.295,0.766496,854.681,460.816,0.816747,768.457,523.555,0.678265,758.737,619.565,0.46743,746.905,684.264,0.107398,825.316,523.579,0.667628,819.444,623.493,0.282586,0.0,0.0,0.0,784.185,333.52,0.884926999999999,801.799,333.485,0.887454,0.0,0.0,0.0,823.247,333.503,0.914837999999999
480,2,789.987,337.546,0.938595,805.753,382.588,0.934286,760.637,382.549,0.893112999999999,740.969,451.099,0.8545200000000001,776.397,466.759,0.952322999999999,852.643,382.615,0.883683999999999,858.616,445.181,0.817172999999999,852.751,460.916,0.865085999999999,768.513,523.525,0.678156,760.59,619.619,0.521062999999999,745.009,694.025,0.123433,827.225,523.548,0.670875,823.278,625.456,0.327476,0.0,0.0,0.0,780.251,333.471,0.850202,797.839,331.575,0.855683,0.0,0.0,0.0,823.255,327.65,0.881560999999999
