,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
272,1,588.188,300.232,0.769199,554.912,306.177,0.948951999999999,568.679,315.925,0.871809,568.622,364.885,0.935739,598.012,357.095,0.808265999999999,541.152,302.212,0.882845999999999,537.318,345.31,0.110205,0.0,0.0,0.0,554.934,396.277,0.832625,556.842,458.886,0.884451,553.004,519.631,0.844945,535.354,392.342,0.731418,541.248,451.099,0.824853,519.707,505.966,0.827141999999999,588.151,292.375,0.807941999999999,0.0,0.0,0.0,574.591,290.405,0.9084139999999991,0.0,0.0,0.0
273,1,623.479,302.194,0.707611,588.248,315.944,0.72365,588.282,319.817,0.901713,586.249,366.782,0.926233,621.572,366.756,0.912974,588.182,310.091,0.622794,592.162,357.048,0.134221999999999,617.552,364.894,0.138424,578.451,400.223,0.805157999999999,570.685,460.86,0.952352,554.895,513.813,0.8841,592.176,400.112,0.702799,607.869,456.969,0.80166,619.501,511.816,0.874575999999999,621.6,292.425,0.715441,0.0,0.0,0.0,609.799,290.447,0.871242,0.0,0.0,0.0
274,1,666.566,304.26,0.662845,629.406,312.019,0.725161,629.372,315.951,0.855532,617.613,364.919,0.96184,652.877,366.861,0.9551400000000001,629.344,308.151,0.63182,631.264,355.156,0.211232,649.023,364.89,0.24188,617.654,400.186,0.792347999999999,623.544,460.938,0.853333999999999,598.043,513.843,0.830595,621.559,398.272,0.673357,635.184,460.911,0.827151,623.5,519.628,0.823252,666.618,300.252,0.643571999999999,0.0,0.0,0.0,658.735,292.447,0.871933,0.0,0.0,0.0
275,1,0.0,0.0,0.0,639.207,313.975,0.830612,652.907,319.836,0.893377,650.896,366.797,0.944917999999999,684.211,364.853,0.840222999999999,625.494,308.059,0.783173,631.305,347.227,0.067550699999999,680.269,355.112,0.119102,635.301,402.157,0.82662,641.165,464.828,0.825017999999999,635.267,527.479,0.892891999999999,617.598,400.087,0.710796,631.341,462.871,0.632855,619.674,523.59,0.69459,678.318,296.355,0.144565,0.0,0.0,0.0,668.604,292.435,0.852900999999999,648.973,284.6,0.255192
276,1,0.0,0.0,0.0,637.268,315.938,0.881841,666.562,319.828,0.963403,670.541,366.855,0.853472999999999,682.309,368.749,0.632452,613.731,310.089,0.852811,601.91,355.121,0.5245700000000001,603.962,386.47,0.173204,646.962,400.203,0.794577,641.168,464.855,0.817959,635.285,529.433,0.876753,615.604,398.206,0.836243,617.695,460.816,0.851984,617.524,523.547,0.882162999999999,0.0,0.0,0.0,0.0,0.0,0.0,664.663,288.422,0.768141,635.37,282.578,0.542482999999999
277,2,0.0,0.0,0.0,633.369,315.91,0.909690999999999,662.722,317.819,0.878185999999999,676.359,362.961,0.856713,670.513,360.97,0.132001999999999,603.96,315.908,0.865294999999999,594.14,359.048,0.701855,603.881,384.56,0.455648,648.926,398.249,0.830063,643.105,464.779,0.800627,635.3,527.571,0.872062999999999,617.503,398.183,0.873734,619.536,460.876,0.884605,617.536,523.568,0.869962999999999,0.0,0.0,0.0,0.0,0.0,0.0,650.995,288.408,0.798253,627.413,286.497,0.700604999999999
278,2,662.646,292.401,0.650467,631.289,310.024,0.884116999999999,650.932,313.943,0.862394999999999,656.785,355.175,0.849657999999999,680.312,362.928,0.820770999999999,603.997,308.127,0.879427,596.109,355.083,0.367733,605.878,384.421,0.056582799999999,635.367,400.201,0.825858,637.265,464.839,0.865637,635.239,527.569,0.901866,607.796,398.235,0.778,619.528,462.781,0.828535999999999,617.531,523.636,0.876903999999999,660.689,288.549,0.708527999999999,0.0,0.0,0.0,648.989,288.466,0.904086,0.0,0.0,0.0
279,2,674.449,290.54,0.898725999999999,637.211,313.926,0.725271,643.096,317.867,0.828407999999999,637.27,364.84,0.9109,674.445,362.902,0.854344,633.318,310.046,0.695888,643.057,355.128,0.146622,670.527,355.131,0.122767999999999,643.081,404.113,0.738835999999999,651.025,464.892,0.858896,652.944,535.347,0.8636900000000001,627.391,402.09,0.699695,621.602,462.871,0.893901,617.651,523.663,0.892821,668.613,288.42,0.923373,0.0,0.0,0.0,651.057,286.569,0.947546999999999,0.0,0.0,0.0
280,2,694.044,292.461,0.925179,660.687,319.796,0.748390999999999,652.908,319.912,0.907905,650.945,370.773,0.923574,695.999,366.867,0.894052,664.652,319.784,0.690622,666.537,366.812,0.157147999999999,695.92,366.873,0.130182,660.732,409.985,0.760428999999999,674.42,474.626,0.846384999999999,664.569,539.342,0.940990999999999,666.654,406.054,0.671084,666.666,470.714,0.706062,635.238,511.862,0.826919,688.162,288.539,0.902691999999999,0.0,0.0,0.0,668.611,288.537,0.917565,0.0,0.0,0.0
281,1,713.718,294.337,0.898166999999999,684.278,321.757,0.921644999999999,664.728,321.853,0.940735,660.761,372.767,0.864599,701.854,368.872,0.9442100000000001,709.705,319.895,0.88,711.622,364.881,0.159552,715.58,368.84,0.136138999999999,678.368,415.849,0.81832,672.497,478.602,0.8498800000000001,664.591,539.337,0.939446,711.56,413.863,0.811941999999999,717.527,478.464,0.892154,727.223,543.168,0.868742999999999,711.687,288.565,0.956243,715.534,288.53,0.0593232,694.039,290.363,0.931697999999999,0.0,0.0,0.0
282,1,760.635,298.259,0.8998900000000001,729.382,321.918,0.933906999999999,707.771,321.888,0.874215,696.01,376.675,0.885729,741.01,376.617,0.860252999999999,758.591,321.9,0.8764700000000001,758.733,366.881,0.211561,760.587,376.652,0.162143999999999,713.588,421.737,0.776906,713.559,490.238,0.872081999999999,680.345,531.455,0.8918100000000001,745.082,419.768,0.782528,745.048,492.273,0.944025999999999,742.917,558.823,0.909938999999999,758.565,290.45,0.929669,760.614,290.431,0.265177,735.141,290.461,0.9029200000000001,0.0,0.0,0.0
283,1,790.007,290.489,0.96401,758.636,321.778,0.9459500000000001,735.141,321.812,0.880297999999999,725.359,380.567,0.8324300000000001,770.387,382.415,0.822383,776.425,321.745,0.913674,776.366,366.926,0.378488,789.949,384.459,0.242555,744.982,423.681,0.755865999999999,760.583,498.096,0.784511,756.691,574.54,0.838712,770.397,417.858,0.677815,750.874,496.2,0.681568,737.093,568.682,0.7057500000000001,784.107,288.399,0.885158,788.102,280.69,0.0678804,762.561,288.548,0.919349,0.0,0.0,0.0
284,1,805.671,290.5,0.932844,764.582,319.888,0.78646,758.747,321.774,0.927446999999999,758.655,386.443,0.879521999999999,801.778,380.603,0.869945,774.337,319.8,0.711204,778.288,368.774,0.253109,801.822,372.731,0.244158,764.531,431.508,0.7707900000000001,762.584,509.84,0.853943999999999,758.765,586.214,0.915339,774.375,429.576,0.696938,758.705,507.958,0.740379,739.127,570.666,0.720252,801.783,286.511,0.874122,0.0,0.0,0.0,780.229,288.426,0.888787999999999,0.0,0.0,0.0
285,1,815.493,290.537,0.840992,770.416,321.758,0.708136,768.466,325.68,0.814817999999999,766.484,388.421,0.802152,809.639,382.561,0.9589900000000001,772.389,319.743,0.546773,778.292,370.802,0.131006999999999,807.693,378.628,0.107746,772.381,435.4,0.763980999999999,772.372,509.854,0.800584,758.741,586.266,0.897461,774.398,431.591,0.595838,766.489,507.942,0.711005,739.125,566.642,0.732383999999999,809.602,286.55,0.877041,0.0,0.0,0.0,791.903,288.48,0.9697619999999991,0.0,0.0,0.0
286,2,823.286,300.214,0.791029,774.289,319.793,0.827158,776.433,329.638,0.8039000000000001,774.422,392.287,0.823329,825.27,386.47,0.912731,762.591,308.094,0.698503,762.638,370.767,0.108258,0.0,0.0,0.0,762.574,433.479,0.762123999999999,760.699,511.797,0.858453999999999,758.7,586.342,0.953808,744.971,429.598,0.708436,745.029,507.89,0.797493999999999,731.243,570.686,0.856186,821.372,290.414,0.884054,0.0,0.0,0.0,805.69,290.386,0.951156999999999,0.0,0.0,0.0
287,2,0.0,0.0,0.0,758.675,321.817,0.959913999999999,784.117,333.507,0.803099,786.094,392.342,0.809836999999999,811.563,382.473,0.881779,729.362,315.933,0.863981,713.67,366.784,0.228300999999999,0.0,0.0,0.0,758.732,431.479,0.760977999999999,758.749,509.892,0.840495,758.727,586.361,0.874321999999999,721.474,421.731,0.747999,713.632,494.305,0.868424,694.03,574.576,0.7993600000000001,799.876,288.397,0.0777807,0.0,0.0,0.0,792.016,288.442,0.923387,760.684,276.748,0.355079
288,2,0.0,0.0,0.0,709.711,321.875,0.910339,742.957,323.74,0.860383999999999,756.664,384.455,0.899123999999999,770.413,366.9,0.679249,676.4,321.861,0.861452999999999,666.586,380.599,0.706363,674.442,415.817,0.0669577,729.219,431.439,0.806608,745.045,504.02,0.824233999999999,756.665,584.299,0.831704,682.31,429.5,0.832899,684.259,507.874,0.872055999999999,684.202,584.275,0.758276,0.0,0.0,0.0,0.0,0.0,0.0,729.238,280.65,0.738063999999999,695.98,280.658,0.727096
289,2,0.0,0.0,0.0,684.249,319.889,0.935997,721.422,319.898,0.854201,742.929,374.684,0.908945999999999,760.646,368.87,0.185881,650.917,319.894,0.928703,641.131,372.778,0.740139,648.955,411.936,0.188588999999999,705.76,417.86,0.728505,699.896,490.319,0.864027999999999,698.022,560.839,0.780721999999999,664.72,417.793,0.811821999999999,672.491,490.257,0.758324999999999,672.512,554.941,0.653947,0.0,0.0,0.0,0.0,0.0,0.0,701.868,278.672,0.77046,666.683,280.64,0.689105
290,1,0.0,0.0,0.0,668.611,321.869,0.918696,701.886,325.707,0.846648,717.512,380.524,0.8994300000000001,707.73,374.73,0.23392000000000002,637.194,321.729,0.91759,627.388,370.842,0.7764000000000001,619.663,394.286,0.206270999999999,682.366,421.716,0.7887700000000001,676.354,492.309,0.753552,678.288,558.9,0.653034,648.911,417.842,0.770173999999999,654.83,492.243,0.832024,650.925,556.861,0.698117,0.0,0.0,0.0,0.0,0.0,0.0,688.175,288.452,0.700967,654.89,288.409,0.678457
291,1,0.0,0.0,0.0,656.783,319.819,0.895748999999999,686.222,321.781,0.881145,698.065,370.838,0.919555999999999,682.265,368.857,0.149371,625.471,317.886,0.841187999999999,613.697,368.912,0.826774,615.676,386.451,0.190666,668.642,413.948,0.810504,654.824,484.431,0.78825,652.863,554.947,0.766454,633.371,411.891,0.775795999999999,619.667,476.563,0.854605,633.274,547.095,0.745153,0.0,0.0,0.0,0.0,0.0,0.0,668.626,286.517,0.684469,643.11,286.495,0.702234999999999
292,1,0.0,0.0,0.0,643.072,317.918,0.878796999999999,674.423,319.87,0.871348,690.089,368.934,0.878805,674.444,368.827,0.113742,611.726,315.912,0.814975999999999,599.94,366.886,0.749993999999999,603.912,386.481,0.173119,660.707,411.863,0.746672999999999,648.963,476.635,0.843406,650.911,552.934,0.695406,619.646,407.98,0.771042,617.517,470.678,0.838298,623.525,539.3,0.790281,0.0,0.0,0.0,0.0,0.0,0.0,658.787,284.58,0.686678,631.27,282.632,0.71772
293,1,0.0,0.0,0.0,617.719,321.717,0.952328,649.049,321.712,0.973221999999999,666.554,368.798,0.98972,647.015,374.711,0.140881,588.188,319.904,0.907219,576.455,368.886,0.864539,586.242,372.713,0.0644207,637.205,413.864,0.814616999999999,635.362,478.576,0.8854000000000001,648.897,547.092,0.801647,600.008,413.792,0.8031900000000001,572.663,476.517,0.885591999999999,558.838,539.202,0.724363,0.0,0.0,0.0,0.0,0.0,0.0,627.393,288.397,0.582961,599.953,288.499,0.786428
294,1,525.573,292.446,0.14403000000000002,560.862,317.856,0.859354,588.282,315.884,0.881742999999999,605.89,364.89,0.886281,590.248,382.487,0.431610999999999,537.32,319.846,0.880023999999999,527.536,368.87,0.838727999999999,0.0,0.0,0.0,586.172,402.181,0.798952,586.211,472.674,0.893937,619.596,525.617,0.916455999999999,547.119,406.013,0.7109500000000001,539.248,476.632,0.923396,541.173,543.145,0.853521,0.0,0.0,0.0,525.518,290.381,0.198163999999999,560.782,276.786,0.238058,535.368,288.395,0.755622999999999
295,1,468.746,292.49,0.846588999999999,509.923,308.157,0.870938,523.615,306.068,0.824426999999999,531.404,351.205,0.122112,0.0,0.0,0.0,496.124,317.833,0.853881,496.204,366.83,0.864105,474.614,359.005,0.701731,523.529,402.136,0.6357700000000001,490.247,464.877,0.807769,468.763,535.335,0.715795,509.962,406.065,0.769887,521.589,472.673,0.783153,541.288,539.159,0.832854,462.938,290.364,0.058632699999999004,474.544,288.541,0.8924700000000001,0.0,0.0,0.0,490.251,288.397,0.859394999999999
296,1,408.003,298.293,0.818763999999999,451.074,306.133,0.760965999999999,449.143,304.089,0.686678999999999,445.222,345.298,0.250106,415.831,349.205,0.337729,449.202,313.972,0.793937999999999,453.03,366.93,0.905944,413.943,355.155,0.796272,447.223,400.2,0.624845,433.456,470.702,0.566734,453.063,531.428,0.465605999999999,456.935,406.011,0.783594,431.475,474.53,0.811896,476.533,527.471,0.760703999999999,0.0,0.0,0.0,411.876,290.421,0.894355999999999,0.0,0.0,0.0,429.512,288.453,0.9600500000000001
297,1,353.197,306.143,0.9062500000000001,400.124,311.997,0.727688,398.188,306.187,0.69171,396.196,351.178,0.145992999999999,366.911,351.239,0.236731,400.165,317.908,0.843356,407.988,370.841,0.799897,368.766,366.782,0.877772999999999,408.013,413.832,0.587965,411.899,476.554,0.778211,445.265,525.623,0.586004,400.181,415.793,0.797342,368.876,478.553,0.725988,376.665,547.095,0.349653999999999,0.0,0.0,0.0,353.225,302.14,0.881154999999999,0.0,0.0,0.0,370.832,292.397,0.877532
298,1,92.421,333.483,0.758682,339.398,319.767,0.661401999999999,333.533,317.842,0.525224999999999,337.423,364.822,0.074682,0.0,0.0,0.0,347.285,315.926,0.811288,366.858,368.914,0.8579,317.883,370.804,0.773494999999999,341.399,415.782,0.579665,325.733,478.584,0.438701,321.768,541.236,0.128845,366.803,415.901,0.716747999999999,353.142,488.339,0.560055,353.091,552.948,0.180851999999999,0.0,0.0,0.0,290.549,321.816,0.8989,0.0,0.0,0.0,308.144,306.145,0.948376999999999
299,1,59.094,335.395,0.877162999999999,300.209,321.768,0.7867900000000001,286.558,325.721,0.593602,288.512,374.713,0.159299,0.0,0.0,0.0,313.989,317.86,0.7767400000000001,341.42,364.91,0.762126,294.408,374.701,0.813295,312.005,413.919,0.693488,315.931,474.603,0.456456,317.873,529.462,0.114522,339.434,413.829,0.772857999999999,347.22,476.543,0.48612299999999903,347.248,531.417,0.13038000000000002,255.165,335.568,0.059703099999999,257.204,321.9,0.905443999999999,0.0,0.0,0.0,272.741,306.232,0.901305999999999
300,1,37.551,335.497,0.882644,272.734,319.779,0.79612,251.273,325.726,0.498042,249.308,362.918,0.333546,0.0,0.0,0.0,290.419,308.153,0.8060100000000001,333.517,353.175,0.800878,288.429,370.749,0.877298999999999,292.383,413.852,0.626841,288.519,472.652,0.282204,288.467,527.525,0.0737239,321.86,409.953,0.67464,323.828,474.6,0.348215999999999,321.796,527.481,0.0708617,227.721,337.434,0.098565699999999,235.571,323.827,0.849812999999999,0.0,0.0,0.0,245.417,306.235,0.891427
301,2,33.67,333.516,0.735344,268.85,319.751,0.752686,241.539,325.699,0.59689,241.473,357.056,0.274837,0.0,0.0,0.0,290.435,310.017,0.811543999999999,325.755,351.27,0.797694999999999,282.603,366.916,0.806188999999999,278.729,409.985,0.494384999999999,276.746,462.881,0.207266999999999,280.65,519.69,0.0679235,317.81,408.014,0.604383,319.766,466.821,0.282726,315.928,523.631,0.075506999999999,227.745,333.554,0.100129,231.718,321.881,0.756880999999999,0.0,0.0,0.0,247.315,306.186,0.882431
302,2,39.465,325.723,0.700633,268.931,319.897,0.862196,241.453,331.602,0.775806999999999,237.574,368.784,0.548825999999999,227.839,382.575,0.280065,292.411,310.07,0.773543,327.674,353.066,0.762699,288.478,366.875,0.880759,282.601,408.009,0.643857999999999,278.687,464.819,0.505251,282.587,523.564,0.274551999999999,319.837,400.233,0.734833,321.735,462.931,0.592557,321.784,523.614,0.266213,233.645,321.902,0.181171,237.577,319.87,0.736729,0.0,0.0,0.0,255.129,304.149,0.767185
303,2,41.398,325.687,0.723217,266.901,319.879,0.840978999999999,241.371,335.45,0.826854,239.522,368.885,0.544017,227.796,384.476,0.453565999999999,290.543,306.145,0.834869,333.559,349.207,0.802999,290.499,366.802,0.8196300000000001,278.742,404.101,0.551555999999999,274.844,447.21,0.264978999999999,278.733,503.989,0.195246,319.912,398.14,0.61995,321.79,439.338,0.325281,323.727,505.976,0.229572,237.525,321.813,0.276107999999999,241.406,319.864,0.74795,0.0,0.0,0.0,255.184,304.158,0.738717
304,2,43.426,351.105,0.587364,274.755,337.552,0.90285,247.364,339.42,0.728947,251.268,370.776,0.6890400000000001,241.397,396.195,0.800948,304.134,339.407,0.823132,329.636,376.682,0.748317,294.353,388.458,0.802211,286.523,394.311,0.525102,280.681,449.158,0.297683,282.585,507.909,0.176571999999999,319.863,398.189,0.695838,321.723,457.008,0.585946,323.725,515.734,0.26861,239.466,341.414,0.180386,245.38,343.333,0.577881,0.0,0.0,0.0,263.012,333.577,0.686626
305,2,55.165,378.627,0.5540900000000001,284.598,366.823,0.726792,257.143,353.181,0.555271,257.073,398.201,0.344368,243.5,429.538,0.268016,310.026,368.902,0.650979,339.449,400.214,0.7468300000000001,304.129,415.851,0.902737,292.427,398.157,0.51703,257.113,435.443,0.213327,245.368,494.188,0.0874933,335.445,404.091,0.6312,321.834,464.849,0.680358999999999,319.814,527.503,0.216132,243.475,370.778,0.250911,259.068,370.774,0.640174,0.0,0.0,0.0,276.725,364.929,0.667109
306,2,59.034,378.595,0.721506,288.543,370.739,0.573309,263.011,368.808,0.340258,0.0,0.0,0.0,0.0,0.0,0.0,315.877,370.781,0.596804999999999,345.324,400.231,0.707614,306.193,417.869,0.8944000000000001,304.195,400.207,0.511074,286.546,462.844,0.270635,280.642,517.692,0.11187899999999901,345.297,404.077,0.582118999999999,331.579,466.766,0.647946999999999,323.8,531.441,0.230564,255.22,368.842,0.609846999999999,263.038,368.894,0.749197,0.0,0.0,0.0,280.639,368.828,0.598877
307,2,55.137,372.729,0.702571,288.406,368.736,0.854177,259.129,368.804,0.646104,243.437,409.921,0.826947,198.371,429.481,0.772976999999999,313.947,366.879,0.737594,341.376,398.204,0.750050999999999,304.167,411.927,0.916331,313.959,406.06,0.440577999999999,286.549,462.876,0.17074,0.0,0.0,0.0,343.376,407.998,0.536243,335.514,462.911,0.6036600000000001,337.51,523.599,0.183521,247.379,368.73,0.249853,257.132,366.925,0.719882,0.0,0.0,0.0,272.852,360.956,0.674369
308,0,43.427,366.752,0.648894,274.721,351.238,0.875199,247.329,353.17,0.63656,229.709,398.17,0.703645,194.464,417.81,0.753877999999999,304.124,351.129,0.814522,335.44,382.444,0.766081,294.374,396.242,0.8440300000000001,288.512,402.139,0.504962,231.688,413.892,0.262189,243.399,478.526,0.079770399999999,323.732,404.076,0.565973,319.885,449.116,0.415757,319.841,505.96,0.220682,239.44,359.004,0.264026,245.419,355.139,0.662033,0.0,0.0,0.0,259.17,343.335,0.760560999999999
309,0,43.438,353.083,0.761015999999999,272.819,341.417,0.844093,245.368,347.256,0.658621999999999,229.684,384.438,0.731754999999999,198.357,413.81,0.789422,296.344,339.481,0.7620600000000001,329.613,372.774,0.747114,288.562,388.366,0.899470999999999,288.543,409.973,0.569773,276.716,460.88,0.354848999999999,282.601,513.807,0.189209,319.923,408.024,0.68406,321.778,462.916,0.655841999999999,325.755,523.563,0.312788,239.525,351.193,0.320241999999999,243.493,347.235,0.744647,0.0,0.0,0.0,259.134,335.419,0.875423
310,0,35.598,351.256,0.829807,266.961,339.461,0.7738100000000001,241.428,349.196,0.724202,227.76,386.422,0.76344,194.37,402.193,0.647984999999999,292.391,337.404,0.783559,327.677,370.764,0.756883,288.483,384.445,0.905818,286.487,411.93,0.628761,274.864,460.912,0.445094,278.734,515.763,0.278309,319.749,409.988,0.741271999999999,319.793,460.941,0.563661,317.899,515.732,0.301078,227.782,349.217,0.478865999999999,241.384,343.323,0.839093,0.0,0.0,0.0,257.231,327.667,0.798682
311,0,9.729,347.228,0.790173999999999,270.819,339.473,0.836252999999999,247.327,347.251,0.714623999999999,229.699,382.471,0.753143999999999,196.474,386.498,0.6183000000000001,290.426,337.533,0.759293999999999,323.771,368.864,0.749174999999999,284.577,384.471,0.886744,286.554,413.897,0.653014,274.817,470.674,0.552856,278.661,527.523,0.3554,317.845,413.833,0.724679,310.06,472.653,0.545114,313.973,527.544,0.335883999999999,227.717,337.574,0.209622,233.67,337.451,0.826037999999999,0.0,0.0,0.0,253.252,327.697,0.766076
312,0,3.858,349.182,0.833548,264.963,341.434,0.785891999999999,243.506,351.098,0.683634,223.86,384.458,0.60836,204.29,382.521,0.230001999999999,288.433,337.563,0.750846999999999,321.757,372.778,0.735567,282.58,384.511,0.831189,288.417,409.915,0.599901999999999,276.736,449.179,0.567391,276.766,513.821,0.376434,317.851,406.054,0.670963,313.988,462.828,0.519067,315.912,521.612,0.383773,212.157,341.443,0.0564753,225.745,337.518,0.857424,0.0,0.0,0.0,241.537,329.662,0.899436
313,0,5.752,345.33,0.764509,266.936,341.394,0.796613999999999,245.357,347.23,0.686587,227.782,378.605,0.681133,210.031,394.262,0.595413,288.54,343.314,0.728704999999999,319.89,376.625,0.708670999999999,278.676,384.516,0.880174999999999,288.471,400.116,0.594457999999999,276.779,445.274,0.618701,274.858,509.84,0.379309,317.913,400.128,0.631767,308.138,455.039,0.510825,310.03,511.876,0.391428,0.0,0.0,0.0,225.815,337.447,0.824531,0.0,0.0,0.0,243.445,331.588,0.842098999999999
314,0,35.575,337.575,0.842592999999999,270.857,325.734,0.790655999999999,245.374,333.504,0.612955,241.378,366.805,0.601101,223.821,380.526,0.496967999999999,290.513,321.838,0.802415,325.714,368.775,0.762543,284.532,380.589,0.892068,284.579,415.781,0.654195,274.746,472.659,0.46700899999999906,276.725,527.527,0.241031,315.947,413.937,0.750626999999999,308.117,476.529,0.504722999999999,311.985,529.447,0.248197,225.873,337.485,0.180357,235.567,333.553,0.860684,0.0,0.0,0.0,251.239,317.907,0.855714
315,0,43.468,321.724,0.891972,274.737,321.733,0.894134,245.408,321.766,0.746312,229.753,351.254,0.679856,212.032,353.151,0.476145999999999,304.082,319.877,0.847963999999999,323.813,366.913,0.812705999999999,282.638,368.904,0.894784999999999,274.755,413.8,0.663208999999999,270.865,464.828,0.291782,274.744,519.674,0.181958999999999,308.052,413.931,0.763756,304.145,472.633,0.47890000000000005,304.095,523.634,0.264863,241.43,317.825,0.365691999999999,247.349,313.977,0.7908000000000001,0.0,0.0,0.0,268.903,304.222,0.778007999999999
316,0,53.243,317.899,0.834031,282.614,319.737,0.787387,257.082,319.742,0.757679,229.755,349.2,0.740877,227.74,355.115,0.586396,306.203,319.769,0.824013999999999,327.683,366.918,0.819969,288.528,364.908,0.942121,274.754,409.919,0.702415,274.689,470.667,0.663439,274.849,527.513,0.494903,306.14,411.895,0.80391,304.133,472.619,0.693064999999999,304.085,527.509,0.517836,251.198,319.871,0.1391,255.215,306.208,0.875301,0.0,0.0,0.0,272.787,294.359,0.948507999999999
317,0,53.228,310.022,0.849331,288.38,319.738,0.835314999999999,257.215,319.833,0.777185999999999,235.621,353.196,0.50522,231.671,368.787,0.159492,312.034,317.845,0.774227999999999,335.449,364.846,0.789921,290.543,357.07,0.940782,274.777,411.884,0.717824,272.877,472.654,0.601777,274.753,527.55,0.389661,308.068,413.798,0.77539,304.186,474.6,0.641454,302.222,527.523,0.395306,249.306,304.138,0.155762999999999,257.06,304.127,0.927157999999999,0.0,0.0,0.0,274.729,290.498,0.993123
318,0,61.052,306.041,0.863869,296.352,308.11,0.794253,274.757,312.005,0.641606999999999,239.508,337.455,0.225750999999999,0.0,0.0,0.0,319.868,306.19,0.894767,333.532,364.867,0.799318,290.399,353.121,0.966189,278.713,408.014,0.671428999999999,274.79,476.51,0.668238,274.73,533.372,0.461910999999999,306.21,413.817,0.775376,304.079,476.631,0.711117,298.315,535.306,0.470166,259.064,300.273,0.0887857,261.101,298.296,0.818854,0.0,0.0,0.0,282.631,288.514,0.859086
319,0,76.802,296.32,0.77975,313.995,308.137,0.797792,290.471,315.94,0.73619,286.534,364.825,0.131554,0.0,0.0,0.0,335.585,306.077,0.901234,347.239,362.911,0.764551,304.15,351.17,0.911586999999999,290.519,408.01,0.694669,282.622,472.674,0.553945,274.825,535.324,0.339483,321.878,413.79,0.762249,317.914,476.588,0.6584500000000001,312.005,539.249,0.32544,0.0,0.0,0.0,282.601,290.382,0.793893,0.0,0.0,0.0,302.238,288.371,0.802427999999999
320,0,304.2,304.166,0.947826,339.407,308.161,0.802771999999999,323.737,313.974,0.693593999999999,323.742,355.1,0.128555,0.0,0.0,0.0,355.115,306.145,0.869162,366.83,364.849,0.861126,321.787,351.264,0.943129,321.791,409.96,0.761892,308.082,476.609,0.646906,302.23,541.202,0.148153999999999,351.091,413.909,0.794936,335.575,482.446,0.682087999999999,329.614,550.992,0.195220999999999,304.044,296.338,0.106709,306.063,294.345,0.907111999999999,0.0,0.0,0.0,321.836,286.525,0.903756999999999
321,0,313.928,300.278,0.762967,355.08,306.057,0.680052,355.124,302.216,0.516223,353.1,343.356,0.0817302,0.0,0.0,0.0,355.078,306.178,0.849333999999999,355.115,359.019,0.823515999999999,319.821,351.158,0.872082999999999,349.209,413.854,0.537651,333.563,478.479,0.328559,327.697,539.268,0.0817715,351.197,415.81,0.72867,341.403,482.42,0.443556,337.437,545.169,0.182007,0.0,0.0,0.0,315.883,290.437,0.836310999999999,0.0,0.0,0.0,333.485,286.543,0.933064
322,0,319.812,300.207,0.774185,358.997,302.134,0.789786,370.793,296.309,0.732799,396.19,345.284,0.350998,382.588,380.555,0.08775089999999901,347.234,304.103,0.799590999999999,347.245,353.187,0.850993,319.782,349.234,0.848723,378.575,398.229,0.728785999999999,366.878,462.854,0.656237,357.109,523.596,0.227822,351.261,398.275,0.743362,337.406,460.956,0.655038,333.528,523.616,0.254577999999999,0.0,0.0,0.0,319.825,290.413,0.8587359999999991,0.0,0.0,0.0,333.54,286.466,0.915555999999999
323,0,323.73,302.134,0.861607999999999,366.819,304.234,0.797573,376.632,304.124,0.6910400000000001,394.249,349.226,0.153275,0.0,0.0,0.0,355.084,306.135,0.884759,355.139,355.078,0.880496,321.859,351.255,0.8171,380.54,402.138,0.727433999999999,368.777,464.849,0.741985999999999,366.813,523.647,0.30679,355.078,404.072,0.7137800000000001,339.442,464.837,0.749768,337.483,527.553,0.344852999999999,0.0,0.0,0.0,323.777,290.469,0.877618999999999,0.0,0.0,0.0,337.563,288.383,0.885320999999999
324,1,327.672,304.136,0.784177999999999,368.739,306.061,0.789084,374.662,304.067,0.672601,366.884,349.239,0.15354,335.568,337.486,0.190312999999999,364.878,308.099,0.883452,366.872,355.157,0.890301999999999,333.527,351.248,0.866028999999999,374.723,404.058,0.63583,368.779,468.725,0.699529,364.907,525.574,0.210776,360.963,406.022,0.677968,349.212,468.743,0.688890999999999,345.29,527.495,0.21081000000000003,0.0,0.0,0.0,325.735,294.399,0.757873,0.0,0.0,0.0,337.518,288.491,0.923422
325,1,323.804,300.265,0.741908,366.798,306.081,0.732117999999999,370.793,302.237,0.599375,364.92,351.212,0.1077,333.523,339.441,0.132149,360.996,306.218,0.8163100000000001,364.849,362.969,0.797956999999999,327.687,351.15,0.799122,368.789,411.946,0.5988559999999991,358.998,476.557,0.440463,353.169,541.2,0.096367299999999,353.195,413.825,0.716615999999999,335.577,476.584,0.521131,333.528,539.262,0.182571999999999,0.0,0.0,0.0,325.682,290.466,0.787621,0.0,0.0,0.0,339.46,288.379,0.861668
