,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
114,1,470.72,407.97,0.592366,521.645,380.602,0.811646,486.359,374.688,0.552676,474.59,425.633,0.694311,447.134,456.961,0.823905999999999,554.966,380.593,0.773338,600.0,411.85,0.836388999999999,554.864,445.131,0.963475,541.297,454.985,0.665211999999999,541.232,535.34,0.710529,545.159,613.711,0.203655,588.263,447.193,0.719017999999999,601.865,537.249,0.698716999999999,603.955,607.863,0.302392999999999,0.0,0.0,0.0,468.778,400.102,0.647397,0.0,0.0,0.0,492.225,380.574,0.704237
115,2,478.568,404.104,0.580961,509.893,382.477,0.821867999999999,468.716,386.443,0.57701,427.547,439.351,0.626917,411.929,460.892,0.782925,554.873,380.518,0.721795,592.125,404.054,0.773683,554.919,439.359,0.845977,523.488,443.267,0.514782,517.717,521.614,0.175848,533.378,588.269,0.0693163,572.524,437.41,0.594711,590.216,527.533,0.450144,602.0,592.147,0.212591,472.666,400.14,0.297481999999999,482.444,398.24,0.582259,470.738,382.487,0.0680988,498.132,382.556,0.551897
116,2,472.673,392.303,0.689599,507.824,374.676,0.794447999999999,462.909,386.475,0.722965,445.199,445.24,0.647837,431.548,451.107,0.265285,549.064,366.813,0.768404,590.269,394.299,0.825201,556.838,427.57,0.938576,515.782,449.18,0.600816999999999,511.85,503.978,0.203737,535.318,570.624,0.0542346,570.522,435.44,0.637239,582.349,494.193,0.402738999999999,601.893,566.665,0.335318,462.935,384.562,0.416284,476.559,382.591,0.763976,0.0,0.0,0.0,496.162,364.867,0.702064999999999
117,2,490.249,359.006,0.587685999999999,509.901,349.151,0.849221999999999,472.603,355.144,0.796709,447.132,404.059,0.766435,456.939,415.847,0.8307700000000001,554.946,337.422,0.871381,588.333,386.425,0.886694,551.019,402.157,0.884284,511.878,462.904,0.582863,527.505,547.104,0.266382,533.403,607.845,0.0769309,570.519,451.119,0.652377,576.483,537.27,0.354145999999999,586.189,603.914,0.110706,478.578,353.175,0.451438,494.181,351.218,0.638446,0.0,0.0,0.0,509.903,325.715,0.800518
118,0,494.18,349.223,0.727101,513.786,337.559,0.856451,474.598,351.104,0.818248,439.373,384.596,0.822255,464.851,413.959,0.7556600000000001,556.916,333.585,0.850629,594.145,382.543,0.875813,554.881,398.143,0.9713219999999991,509.903,460.877,0.700411,523.541,539.287,0.45377000000000006,525.501,603.901,0.175881999999999,568.596,449.193,0.730719,576.485,531.455,0.622151,584.32,605.853,0.26226,486.339,343.337,0.550121,498.101,337.455,0.696576,0.0,0.0,0.0,509.936,317.86,0.8390400000000001
119,0,502.019,347.216,0.633433,525.534,335.58,0.897053999999999,480.551,343.347,0.767193,453.051,380.593,0.775331999999999,456.977,400.152,0.830616999999999,570.529,331.541,0.8267700000000001,601.967,382.512,0.925874,560.795,398.089,0.898756,521.575,453.036,0.548284,525.602,523.581,0.274597,529.483,588.223,0.153401999999999,572.666,445.238,0.631675,578.446,523.607,0.362861999999999,586.179,592.162,0.177507,492.17,339.438,0.427768,507.876,335.499,0.65564,0.0,0.0,0.0,523.658,310.098,0.702614
120,0,543.252,337.431,0.762914,543.251,333.484,0.870568,498.154,335.57,0.859263,464.849,390.4,0.773614999999999,492.197,394.247,0.913868,588.346,323.82,0.86587,619.507,372.739,0.892668999999999,602.029,386.477,0.8633400000000001,527.491,455.016,0.6942400000000001,527.559,541.193,0.461472,529.485,607.832,0.132678,586.179,449.183,0.703233999999999,586.333,539.22,0.571933,588.277,605.901,0.17095000000000002,539.181,333.564,0.767031999999999,552.971,329.598,0.745696999999999,523.47,321.895,0.59869,558.901,310.084,0.484502
121,0,623.486,323.829,0.75358,590.253,325.73,0.789773,554.949,323.813,0.817519,509.809,382.433,0.895065999999999,554.874,366.816,0.871768999999999,633.372,331.602,0.8152900000000001,639.196,384.494,0.291917,0.0,0.0,0.0,566.698,460.827,0.719667,556.881,552.956,0.6984800000000001,547.103,637.252,0.20072399999999901,617.62,460.849,0.738730999999999,609.763,554.987,0.6825100000000001,600.017,646.991,0.187230999999999,617.622,319.804,0.840318999999999,627.426,319.763,0.24485099999999901,592.142,304.148,0.821759,0.0,0.0,0.0
122,0,678.308,317.85,0.8777300000000001,631.327,323.777,0.825178,601.939,321.743,0.8902,586.21,386.501,0.87833,633.359,364.915,0.934709,660.732,331.621,0.770224999999999,652.913,382.572,0.225911,666.622,376.631,0.440974,609.777,460.895,0.665683999999999,635.283,554.942,0.584128,617.646,627.415,0.11295000000000001,637.285,460.841,0.646125,625.455,552.934,0.420465,615.648,625.467,0.0770443,672.519,306.095,0.9084500000000001,680.325,304.162,0.092692299999999,648.992,294.356,0.882467999999999,0.0,0.0,0.0
123,1,743.028,323.787,0.865818,686.204,323.73,0.731752,684.254,329.657,0.791512,684.315,400.159,0.861467,737.104,374.729,0.820684,688.159,319.863,0.544974,694.051,380.539,0.183043999999999,735.161,370.811,0.203263,692.09,466.797,0.662462,721.422,568.605,0.772188,713.676,658.762,0.522137,670.539,464.84,0.569693999999999,678.318,560.836,0.726387999999999,654.832,645.059,0.408026,744.922,317.863,0.906179,0.0,0.0,0.0,727.412,304.071,0.940445,0.0,0.0,0.0
124,1,809.7,319.903,0.748803,758.616,321.82,0.772811999999999,770.415,329.624,0.751973,789.956,398.166,0.831978999999999,829.18,370.77,0.8621800000000001,742.967,317.865,0.604650999999999,776.313,376.685,0.128703999999999,0.0,0.0,0.0,760.643,468.718,0.703222,754.788,570.592,0.761331,723.431,660.747,0.5580200000000001,760.613,462.933,0.490791,792.038,556.825,0.8028000000000001,790.021,650.935,0.58099,817.472,310.056,0.736943,0.0,0.0,0.0,805.646,296.346,0.8912800000000001,0.0,0.0,0.0
125,1,885.953,319.767,0.719738,827.287,331.557,0.786096999999999,852.669,335.474,0.839873,870.375,398.103,0.849347,911.488,368.798,0.908011,807.6,327.642,0.662975,838.984,384.562,0.114413,0.0,0.0,0.0,841.032,462.935,0.702154,852.669,562.793,0.771633,774.286,625.498,0.707413,815.517,460.909,0.594761,852.789,564.702,0.603511999999999,848.79,650.987,0.508896999999999,886.092,308.099,0.750504,0.0,0.0,0.0,872.385,298.26,0.789065,0.0,0.0,0.0
126,1,942.865,308.061,0.400580999999999,885.969,327.697,0.862772,915.428,335.416,0.875977999999999,935.048,398.247,0.885540999999999,970.277,372.781,0.78561,854.685,321.884,0.803524999999999,0.0,0.0,0.0,0.0,0.0,0.0,903.634,464.798,0.680681,936.933,554.924,0.798368,964.313,641.166,0.816434999999999,866.414,460.864,0.696747,870.445,556.925,0.838179,854.639,648.942,0.697326999999999,944.796,304.132,0.551646,0.0,0.0,0.0,931.137,298.266,0.831707,0.0,0.0,0.0
127,1,0.0,0.0,0.0,958.523,329.617,0.820395,995.745,335.503,0.869348999999999,1023.14,400.133,0.848256999999999,1034.94,372.713,0.720861,917.396,321.872,0.833121999999999,891.888,384.576,0.777953,0.0,0.0,0.0,978.01,460.825,0.7094400000000001,989.843,552.978,0.787588,980.123,648.897,0.835102999999999,927.189,449.192,0.718287,942.872,535.313,0.783499,899.722,617.666,0.881660999999999,1013.33,304.222,0.053118599999999,0.0,0.0,0.0,1009.38,302.171,0.767336,976.155,286.569,0.256526
128,1,0.0,0.0,0.0,982.094,323.817,0.8395,1027.02,331.579,0.852935,1054.51,396.225,0.8482400000000001,1056.46,378.607,0.16798000000000002,944.774,321.783,0.868835999999999,917.34,384.483,0.929457,954.566,392.328,0.12092699999999901,999.687,456.962,0.661235999999999,995.829,551.023,0.796681,982.001,643.078,0.828457,950.645,449.185,0.719158,970.286,539.302,0.794472,966.389,619.611,0.69615,0.0,0.0,0.0,0.0,0.0,0.0,1029.09,300.235,0.812094,993.825,286.563,0.307716
129,1,0.0,0.0,0.0,984.007,321.845,0.854557,1025.18,325.757,0.842173,1050.61,392.327,0.781231999999999,1056.55,376.623,0.324855,946.75,319.868,0.864406999999999,917.378,384.401,0.920781,960.391,392.325,0.0629681,999.646,451.133,0.661582999999999,995.799,549.076,0.804761,982.035,643.092,0.811766,950.722,447.179,0.719139,968.35,541.162,0.803541,968.31,631.319,0.665883999999999,0.0,0.0,0.0,0.0,0.0,0.0,1032.94,298.269,0.761455999999999,995.794,284.555,0.331163
130,1,0.0,0.0,0.0,978.129,323.738,0.888875,1015.37,325.74,0.796827,1042.77,390.37,0.834422999999999,1054.5,370.764,0.394144999999999,938.9,321.797,0.8092300000000001,917.291,384.463,0.891405999999999,950.658,388.446,0.0590408,997.673,454.99,0.678751,997.67,550.979,0.793837999999999,982.09,643.064,0.806889,948.772,449.122,0.740358,966.391,541.214,0.811761,964.424,631.374,0.774218,1027.11,302.114,0.0761381,0.0,0.0,0.0,1025.04,294.407,0.751551,993.783,286.506,0.189702999999999
131,1,25.11,303.958,0.0530598,978.125,321.893,0.915134999999999,1015.34,325.698,0.799931,1040.86,386.518,0.857927,1052.57,366.823,0.548038,936.991,321.773,0.837988,917.293,386.411,0.863127,946.778,396.228,0.055964799999999,1001.61,453.081,0.657254999999999,1013.42,541.155,0.820256,1021.17,639.165,0.778679,950.723,449.15,0.723198999999999,966.383,541.142,0.848325999999999,974.176,633.22,0.827222,1025.1,300.188,0.115997999999999,0.0,0.0,0.0,1017.32,292.381,0.7206800000000001,991.766,284.529,0.232558
132,2,0.0,0.0,0.0,982.059,321.881,0.8748100000000001,1025.13,321.89,0.886203,1054.54,386.492,0.866796999999999,1058.38,368.81,0.467188,944.78,321.842,0.859838,919.358,384.557,0.873213999999999,958.468,382.51,0.0508398,1011.41,456.935,0.684836999999999,1025.08,543.24,0.848219,1025.21,639.184,0.851163999999999,962.381,451.11,0.737263999999999,974.213,541.288,0.828735,976.153,633.248,0.848602,1027.18,298.277,0.095581199999999,0.0,0.0,0.0,1025.08,290.519,0.848951999999999,991.819,286.472,0.237365
133,2,0.0,0.0,0.0,991.841,321.834,0.883891,1029.03,323.807,0.837478,1058.51,388.378,0.858819,1058.49,368.862,0.212814,948.758,321.733,0.862181,929.165,384.582,0.863112999999999,960.427,388.426,0.054677699999999003,1015.32,456.941,0.655658,1027.06,541.302,0.824102999999999,1027.0,637.181,0.850752,964.395,451.094,0.733351,980.001,539.282,0.888842999999999,978.044,633.272,0.867636,1040.8,296.307,0.086697299999999,0.0,0.0,0.0,1031.05,290.502,0.817350999999999,999.656,282.605,0.290936
134,2,0.0,0.0,0.0,993.728,323.732,0.892307,1029.09,323.818,0.827896,1064.3,386.431,0.827307999999999,1066.22,366.902,0.358037999999999,950.66,321.801,0.847221,931.173,384.572,0.884317999999999,966.38,390.382,0.052659,1019.25,455.027,0.65629,1029.04,543.193,0.818024,1025.21,639.157,0.861001,966.361,451.108,0.719213,980.018,541.21,0.877002,978.027,633.321,0.873502,1040.88,302.114,0.05548,0.0,0.0,0.0,1034.91,292.464,0.741001,1003.55,284.563,0.268223
135,2,0.0,0.0,0.0,993.785,323.792,0.897331,1032.95,323.768,0.821496,1062.37,384.574,0.850132999999999,1068.22,368.8,0.289238999999999,950.691,323.753,0.848187999999999,931.175,386.413,0.871528,0.0,0.0,0.0,1021.19,456.96,0.659609,1029.05,543.148,0.808064,1027.0,637.25,0.845437999999999,966.429,451.111,0.706432,980.024,541.19,0.872962,978.038,633.282,0.866718,0.0,0.0,0.0,0.0,0.0,0.0,1036.9,292.48,0.704395,1005.49,286.494,0.257038
136,2,0.0,0.0,0.0,993.766,323.749,0.908079,1030.97,323.758,0.844285,1060.41,384.575,0.851592,1068.18,368.841,0.327835,952.604,321.858,0.8390500000000001,932.961,384.594,0.882567999999999,966.329,394.293,0.0586005,1021.21,456.989,0.67564,1029.05,543.222,0.8001900000000001,1027.02,639.148,0.850314999999999,968.321,453.055,0.700314,979.985,541.269,0.870058,978.021,633.294,0.856333,1040.67,302.088,0.0747043,0.0,0.0,0.0,1032.97,292.466,0.730436,999.698,286.457,0.269996
137,2,0.0,0.0,0.0,993.703,321.838,0.910188999999999,1029.1,321.854,0.848966,1060.36,384.536,0.860099,1068.21,370.778,0.292799,948.794,321.835,0.866298,931.147,386.424,0.883096999999999,966.321,388.446,0.0521636,1023.09,454.998,0.665619,1029.09,543.224,0.802021,1027.01,639.15,0.861275,968.299,451.113,0.699823,978.198,541.284,0.872308,978.039,633.319,0.865572999999999,1040.67,302.117,0.0772042,0.0,0.0,0.0,1031.02,292.432,0.7665000000000001,999.651,284.578,0.30355000000000004
138,2,0.0,0.0,0.0,993.687,321.811,0.906353,1029.07,321.886,0.84418,1060.35,384.531,0.860555,1058.38,372.706,0.182206999999999,948.787,321.724,0.863023,931.092,386.41,0.867595999999999,960.486,396.249,0.0505638,1021.2,455.005,0.657675,1029.06,543.177,0.815232,1027.03,637.27,0.860016,966.416,449.194,0.707372999999999,978.164,541.217,0.878269,978.041,633.333,0.863927999999999,1040.71,300.215,0.0805752,0.0,0.0,0.0,1032.95,292.41,0.767013,1001.63,282.637,0.26697000000000004
139,2,0.0,0.0,0.0,993.735,321.9,0.897045,1029.07,323.822,0.833151,1058.47,384.575,0.852792,1058.46,368.905,0.162566,950.702,321.783,0.849582,931.056,386.449,0.8721,962.422,388.444,0.0504381,1017.28,454.997,0.653915,1027.13,541.291,0.831561999999999,1027.06,637.252,0.842286,966.322,451.076,0.729204,979.99,539.22,0.891832,978.059,633.282,0.867301999999999,1040.82,296.355,0.137238,0.0,0.0,0.0,1031.0,290.5,0.787723,1005.48,284.556,0.214821999999999
140,2,0.0,0.0,0.0,1003.58,325.74,0.827214,1042.78,333.488,0.863657,1070.2,398.179,0.877104999999999,1072.12,372.721,0.19129000000000002,962.456,321.86,0.876926,932.99,382.469,0.920519,972.239,384.498,0.0619285,1021.2,456.995,0.674187,1034.94,541.218,0.812106999999999,1036.89,641.116,0.77475,968.29,449.129,0.722387,980.015,539.251,0.886624,978.038,633.301,0.878421,1058.3,302.103,0.066629399999999,0.0,0.0,0.0,1046.73,296.362,0.753539,1019.21,288.467,0.176059
141,2,0.0,0.0,0.0,1054.55,333.522,0.875448999999999,1093.74,341.417,0.775229,1107.47,413.961,0.914609,1115.24,394.302,0.215257,1011.36,319.844,0.897219,972.206,368.741,0.887577,995.77,349.238,0.0522169,1056.41,460.919,0.730982999999999,1072.06,552.955,0.839399,1083.9,647.011,0.800516,997.769,447.233,0.74916,995.717,539.189,0.886048,978.168,633.327,0.917941999999999,1103.54,313.927,0.122170999999999,0.0,0.0,0.0,1095.66,306.151,0.756991,1070.18,290.51,0.250116
142,2,64.17,351.262,0.055492099999999,1117.14,337.527,0.873039,1150.58,362.895,0.849765999999999,1154.44,431.594,0.877336,1185.75,453.077,0.814662,1078.0,319.768,0.806592,1027.06,349.24,0.782451999999999,1030.98,341.371,0.152843,1085.84,456.965,0.693407999999999,1083.93,549.026,0.767312,1087.72,647.036,0.826566999999999,1034.88,435.42,0.682102,1011.46,539.25,0.893075,991.834,633.259,0.837677999999999,1164.15,349.252,0.0994306,0.0,0.0,0.0,1162.28,335.575,0.779327,1136.73,315.89,0.277845
143,0,0.0,0.0,0.0,1132.84,337.515,0.867817,1168.12,364.846,0.841693999999999,1177.94,425.656,0.785485,1201.46,460.824,0.829670999999999,1093.69,319.744,0.799871999999999,1042.74,347.227,0.763946,1054.5,349.213,0.222541,1093.7,458.873,0.669802,1085.8,552.991,0.80983,1087.77,648.931,0.843127,1042.78,431.511,0.715017,1011.47,535.322,0.852117999999999,980.171,627.383,0.807168999999999,0.0,0.0,0.0,0.0,0.0,0.0,1179.8,337.576,0.691558999999999,1150.49,321.722,0.218659
144,0,0.0,0.0,0.0,1127.03,337.449,0.85701,1166.18,355.171,0.837561,1179.83,429.572,0.776856,1199.5,431.609,0.633076,1089.72,319.786,0.850748,1036.84,353.081,0.747761,1056.41,364.871,0.161355,1103.55,458.964,0.726634,1089.74,552.977,0.851814,1087.76,647.032,0.854386,1050.56,437.405,0.663347999999999,1021.24,535.327,0.805512,995.679,629.399,0.858700999999999,0.0,0.0,0.0,0.0,0.0,0.0,1168.21,323.8,0.801716,1138.73,304.24,0.397236
145,0,0.0,0.0,0.0,1115.27,335.408,0.861341999999999,1156.43,351.096,0.798978,1179.92,417.787,0.866228999999999,1195.56,382.578,0.805265,1070.21,319.738,0.871068,1027.03,366.926,0.931921999999999,1058.57,366.86,0.0737375,1107.45,462.856,0.706496999999999,1093.7,554.913,0.806303,1087.77,646.989,0.870278,1054.55,447.207,0.708511,1027.08,537.283,0.875027,999.671,621.592,0.783137,1166.21,306.201,0.152967,0.0,0.0,0.0,1154.5,306.09,0.887393,1124.99,290.523,0.234446
146,0,52.5,306.173,0.153697,1105.47,333.543,0.885855,1150.52,347.242,0.80003,1174.04,413.905,0.846592999999999,1183.91,372.707,0.773384,1060.43,319.847,0.872157,1025.1,370.847,0.886041,1058.46,378.597,0.154761999999999,1107.42,462.878,0.721040999999999,1091.78,554.861,0.81022,1087.77,647.006,0.864630999999999,1056.41,451.071,0.707175,1029.09,537.28,0.827361,999.67,625.443,0.761741999999999,1152.56,304.053,0.26219000000000003,0.0,0.0,0.0,1146.61,302.153,0.854259,1113.31,290.412,0.22969799999999901
147,0,52.58,306.06,0.220502,1105.48,333.502,0.876761,1150.53,347.258,0.793872999999999,1172.08,413.889,0.851483999999999,1181.88,384.456,0.515654,1060.45,319.747,0.838144,1025.1,370.811,0.885195,1058.48,372.762,0.110514999999999,1107.42,462.893,0.704167,1091.79,554.948,0.7985,1087.76,648.878,0.86948,1054.55,451.076,0.684712,1027.06,537.33,0.857510999999999,995.843,627.416,0.800261,1152.58,302.142,0.34486,0.0,0.0,0.0,1144.64,300.243,0.838565999999999,1113.29,290.396,0.160887
148,0,0.0,0.0,0.0,1105.54,335.43,0.897575999999999,1152.44,347.294,0.818002,1183.82,409.968,0.867923,1168.17,382.496,0.205637,1060.46,319.914,0.88621,1025.08,370.844,0.882864,1058.46,380.518,0.151873999999999,1107.46,464.817,0.706179,1091.82,554.989,0.798962,1087.76,647.02,0.877423,1056.37,453.039,0.703631,1027.13,537.327,0.856147,997.708,627.408,0.798605999999999,1150.56,300.264,0.0524756,0.0,0.0,0.0,1146.57,302.17,0.870366,1107.45,290.402,0.360400999999999
149,0,0.0,0.0,0.0,1105.52,335.404,0.879181,1152.42,345.323,0.8018700000000001,1197.47,400.149,0.890201999999999,1175.94,384.473,0.105583,1062.31,321.737,0.859788,1025.19,374.726,0.866621,1050.62,353.115,0.0538328,1109.35,466.749,0.688793,1091.79,554.931,0.826187,1087.77,647.035,0.876397,1056.49,455.025,0.7052700000000001,1029.07,537.315,0.835615999999999,1003.53,623.514,0.768803,0.0,0.0,0.0,0.0,0.0,0.0,1140.71,296.298,0.698689,1103.43,288.466,0.572315999999999
150,0,0.0,0.0,0.0,1105.52,331.627,0.868715999999999,1150.52,339.462,0.817824,1197.54,382.573,0.8495100000000001,1179.87,366.862,0.0717167,1062.39,319.898,0.872489,1027.02,376.683,0.869997999999999,1031.03,353.095,0.136345,1109.41,464.827,0.689591,1093.73,554.874,0.789095,1087.77,647.024,0.879791,1056.53,453.079,0.705463,1029.08,537.294,0.843078999999999,1001.61,621.552,0.783150999999999,0.0,0.0,0.0,0.0,0.0,0.0,1140.7,300.232,0.66341,1105.37,288.499,0.512937
151,0,0.0,0.0,0.0,1107.38,333.575,0.874827999999999,1152.47,341.379,0.820496,1199.46,398.245,0.896169,1172.06,382.539,0.121488,1062.35,321.789,0.863408,1027.04,380.579,0.918588,1056.41,360.977,0.0686719,1111.33,466.764,0.681557,1095.65,554.925,0.808801999999999,1087.81,648.913,0.879031999999999,1056.54,456.983,0.713886999999999,1029.01,537.285,0.874691,1005.53,621.56,0.796574999999999,0.0,0.0,0.0,0.0,0.0,0.0,1134.86,300.247,0.618898,1099.57,290.469,0.613599
152,0,0.0,0.0,0.0,1105.42,335.436,0.908852999999999,1152.41,341.428,0.826755999999999,1170.11,411.887,0.875589,1134.78,398.181,0.168231,1058.41,323.73,0.867161,1025.1,382.466,0.918818999999999,1058.43,378.584,0.083411199999999,1111.34,466.772,0.69798,1091.78,554.965,0.8407300000000001,1087.79,648.965,0.889091,1056.44,458.894,0.713703,1029.1,541.193,0.87275,1009.41,635.192,0.886675999999999,0.0,0.0,0.0,0.0,0.0,0.0,1132.84,300.205,0.540003,1089.75,290.438,0.583075999999999
153,0,0.0,0.0,0.0,1083.92,333.548,0.863961,1128.99,337.44,0.846503999999999,1140.76,402.114,0.870019,1127.0,388.404,0.0510806,1038.84,325.752,0.827087,1011.47,388.444,0.823998,0.0,0.0,0.0,1103.42,462.819,0.725436,1087.84,552.946,0.865907,1087.77,648.893,0.8699500000000001,1042.84,458.897,0.692647,1023.12,543.163,0.828836999999999,1007.47,639.148,0.825714,0.0,0.0,0.0,1056.31,294.413,0.065050799999999,1091.74,292.454,0.372357,1056.38,292.409,0.713652
154,0,0.0,0.0,0.0,1038.8,331.617,0.851838,1078.01,333.59,0.839055,1089.88,398.111,0.884218,1062.36,406.034,0.060793999999999,995.689,331.544,0.823006999999999,976.138,390.397,0.801860999999999,0.0,0.0,0.0,1056.52,456.948,0.725911,1056.5,543.23,0.829842,1076.13,635.346,0.799623,1003.6,455.034,0.660759,995.761,545.175,0.808545,1001.59,639.167,0.811372,0.0,0.0,0.0,0.0,0.0,0.0,1030.99,288.48,0.377965999999999,995.78,296.329,0.644172
155,1,954.589,306.071,0.15125000000000002,993.804,325.739,0.886514999999999,1031.0,327.683,0.791006,1042.84,388.414,0.806010999999999,0.0,0.0,0.0,958.504,325.729,0.785814999999999,954.603,390.343,0.703054,931.093,380.535,0.570979,1015.33,447.17,0.722932999999999,980.122,537.278,0.745853,968.325,615.685,0.729337999999999,976.144,447.165,0.695453,980.041,537.32,0.755138,1001.61,633.344,0.743108,0.0,0.0,0.0,954.574,298.324,0.165101,989.854,290.401,0.273818,960.425,294.368,0.629711999999999
156,1,897.751,310.017,0.351894,935.035,323.819,0.839465999999999,964.466,331.558,0.827611,978.18,392.354,0.833038,962.382,406.084,0.064453,909.547,321.887,0.831452,903.631,384.526,0.879234,878.193,374.664,0.804115999999999,952.642,441.313,0.704751,909.509,523.587,0.751467999999999,899.722,603.872,0.856632,917.469,443.219,0.6944100000000001,915.397,523.648,0.735001999999999,964.478,607.833,0.762473,0.0,0.0,0.0,895.823,304.242,0.41432,931.079,290.498,0.150933999999999,901.677,300.258,0.784065999999999
157,1,0.0,0.0,0.0,886.059,321.845,0.8974000000000001,917.315,323.777,0.871985999999999,929.1,382.527,0.820566,888.014,384.542,0.0529587,858.592,321.717,0.855433,854.602,382.473,0.883425999999999,827.248,366.816,0.778852,905.588,439.367,0.719322999999999,893.889,521.594,0.802589,899.798,602.028,0.8635929999999991,866.439,437.368,0.682616,829.244,511.898,0.824839,805.652,582.323,0.852503,0.0,0.0,0.0,0.0,0.0,0.0,880.115,290.36,0.189944,850.733,296.37,0.659562
158,1,0.0,0.0,0.0,836.965,321.801,0.926226,870.284,325.754,0.8842700000000001,882.092,382.589,0.927242999999999,856.634,388.43,0.0719132,801.771,319.835,0.844104,784.14,370.786,0.841152999999999,0.0,0.0,0.0,852.646,429.466,0.774640999999999,839.05,498.144,0.830515999999999,870.28,570.573,0.8615100000000001,807.694,427.534,0.745749,799.843,505.9,0.821186,795.89,584.276,0.843617,0.0,0.0,0.0,0.0,0.0,0.0,838.946,290.389,0.49109699999999906,807.584,290.525,0.697657
159,1,0.0,0.0,0.0,819.437,319.884,0.899204,852.731,325.716,0.858194,866.401,382.524,0.942654999999999,850.726,374.724,0.100869,786.077,315.876,0.787086,760.599,366.749,0.931074,782.204,366.845,0.100928999999999,831.138,417.77,0.742522,825.369,492.223,0.861752,829.243,570.554,0.829638,790.004,413.922,0.79447,791.948,496.174,0.88729,793.947,578.474,0.847306,0.0,0.0,0.0,0.0,0.0,0.0,836.958,288.55,0.627478,805.678,286.572,0.674083
160,1,0.0,0.0,0.0,827.304,321.779,0.873286,856.686,335.418,0.864694,866.441,386.503,0.87424,848.784,390.338,0.120660999999999,801.737,308.125,0.838444,774.448,353.068,0.931168999999999,794.008,364.914,0.166742,837.058,415.833,0.779887,825.369,492.233,0.847013999999999,825.313,566.706,0.776327,799.846,413.816,0.739167999999999,792.051,494.197,0.908473,793.985,574.598,0.8738900000000001,0.0,0.0,0.0,0.0,0.0,0.0,848.795,304.08,0.627935,821.386,292.475,0.544377
161,2,0.0,0.0,0.0,837.0,331.558,0.819313,862.532,337.548,0.824947,868.465,396.258,0.852771,856.663,398.235,0.118588,807.682,317.858,0.774399,776.431,351.222,0.803964,776.271,359.051,0.253392,841.017,413.918,0.75956,831.167,492.185,0.805839,827.249,570.499,0.766316,807.631,411.853,0.737120999999999,799.819,492.224,0.848665999999999,799.844,572.583,0.864132999999999,0.0,0.0,0.0,0.0,0.0,0.0,852.668,312.019,0.24793,819.412,310.037,0.226815
162,2,0.0,0.0,0.0,838.965,323.745,0.843654999999999,866.376,337.434,0.855853,872.358,396.236,0.820296999999999,858.589,398.187,0.150221,813.545,310.014,0.807597,788.088,345.322,0.746948,776.333,353.234,0.775636,842.895,415.805,0.768052,833.116,490.27,0.756294999999999,825.269,568.663,0.795929,807.755,411.915,0.747892,805.589,492.16,0.861340999999999,799.832,570.662,0.835086,0.0,0.0,0.0,0.0,0.0,0.0,856.619,306.125,0.230733,823.392,302.25,0.202377
163,2,0.0,0.0,0.0,837.046,321.868,0.845101999999999,860.537,335.507,0.817654999999999,878.179,390.377,0.749076,852.775,398.219,0.229425,809.677,310.033,0.817727,788.029,347.237,0.716509,774.376,355.155,0.740325,844.919,413.877,0.744232,835.018,490.267,0.767107,825.324,570.546,0.789307,815.484,409.948,0.717564,805.63,492.186,0.890501999999999,803.753,570.662,0.852134,0.0,0.0,0.0,0.0,0.0,0.0,852.668,306.162,0.199286,819.401,304.138,0.21326799999999901
164,2,0.0,0.0,0.0,837.082,321.842,0.855722,858.651,335.44,0.797315,885.996,384.554,0.843696,872.327,394.291,0.297033,811.58,310.065,0.796987,784.174,349.158,0.7133,776.347,355.178,0.596851999999999,841.035,413.834,0.733783,833.111,488.307,0.775787999999999,823.401,570.543,0.814599,811.554,408.001,0.710616999999999,805.701,490.263,0.87294,803.746,570.622,0.846177,0.0,0.0,0.0,0.0,0.0,0.0,854.594,306.184,0.215608,823.325,304.101,0.172508
165,0,0.0,0.0,0.0,838.919,321.876,0.837818,862.515,335.537,0.825344,885.951,384.504,0.843465999999999,882.063,402.097,0.594395999999999,813.559,308.153,0.787767,788.011,347.3,0.794794999999999,778.293,368.829,0.554721999999999,841.043,413.889,0.753415,833.143,488.327,0.770085,825.256,570.57,0.81149,809.657,409.961,0.714255,805.607,492.168,0.892447,801.775,570.674,0.835110999999999,0.0,0.0,0.0,0.0,0.0,0.0,854.598,306.131,0.219035999999999,823.388,304.088,0.211434999999999
166,0,0.0,0.0,0.0,837.104,319.826,0.923369,866.426,327.642,0.813299,893.89,378.61,0.837183999999999,885.987,364.891,0.191116999999999,807.725,308.143,0.844344,780.25,351.172,0.875155999999999,801.795,351.226,0.144545,842.97,415.791,0.745278999999999,835.067,488.315,0.783001,825.308,570.6,0.800917,807.685,411.899,0.752016,799.818,492.155,0.846474,803.783,570.614,0.8383929999999991,0.0,0.0,0.0,0.0,0.0,0.0,848.803,294.344,0.386144,821.366,290.455,0.582873
